114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466620884,22.540681728651
114.09466593766,22.540681728547
114.09466376818,22.540681727716
114.09465536148,22.540681724492
114.09464261584,22.540681719599
114.09462742952,22.54068171376
114.09460573476,22.5406817054
114.09457427733,22.54068169324
114.09453631138,22.540681407218
114.09450187077,22.540681122509
114.09447041316,22.540680838916
114.09443353178,22.540680824429
114.09438471806,22.54068026259
114.09432451432,22.540679696107
114.09426241202,22.540678314841
114.0942089876,22.54067666562
114.09415285105,22.540673658739
114.09408668026,22.540670647611
114.0940169838,22.540668177404
114.09394050731,22.540666246731
114.09385589476,22.540665126239
114.09376368852,22.540665901207
114.09366605791,22.540666402183
114.0935700539,22.540665004432
114.093480287,22.540663066416
114.09340570697,22.540661677296
114.09334522915,22.540660565459
114.09329261602,22.540659728244
114.09324759639,22.54065835173
114.09320610228,22.540656705421
114.09316352328,22.540655058546
114.0931274531,22.540653685821
114.09309653578,22.540652857949
114.09306155034,22.540652028181
114.09302303915,22.54065092546
114.09298642631,22.540649552257
114.09295171191,22.540648993726
114.09291374304,22.54064951878
114.09287224844,22.540650584704
114.09282424477,22.540651647516
114.09276593494,22.540650806393
114.09269596286,22.54064887447
114.09261541327,22.540645852152
114.09252564209,22.540641739976
114.09243044631,22.540638438668
114.09233850481,22.540637308826
114.09224981754,22.540636994062
114.09215923136,22.540636406714
114.0920632203,22.540633917278
114.091963954,22.540628984208
114.09186278865,22.540623507154
114.09175863942,22.540618841959
114.091657202,22.540615805397
114.09155983249,22.540613313071
114.09146680213,22.540610822606
114.0913767549,22.540609147194
114.0912829101,22.540607740666
114.09118201288,22.540605787357
114.09107460561,22.540603558752
114.09096068816,22.540600512184
114.09084134538,22.540597190729
114.09072173072,22.540594411048
114.09060482777,22.540592174829
114.09049009408,22.540590210518
114.0903783434,22.540588247333
114.09026903321,22.540585199859
114.09016243491,22.540582696008
114.09005529361,22.540580733894
114.08994815179,22.540579313831
114.08984345064,22.540577894717
114.08974173265,22.540575934343
114.08964354042,22.540574246937
114.08954968777,22.540572833048
114.08946017471,22.540571421445
114.08937283128,22.540569739544
114.08928521619,22.540567514556
114.08920221205,22.540565020841
114.08912870159,22.540563075401
114.08907336515,22.540561955139
114.08903376155,22.540561387348
114.08900446567,22.540560826075
114.08897815359,22.540560266674
114.08895563912,22.540559980963
114.08893556598,22.540559968083
114.08892797075,22.540560234491
114.08892769949,22.540560234316
114.08892607195,22.540560504557
114.08892254558,22.54056050229
114.08892227434,22.540560773402
114.08892227434,22.540560773402
114.08892227434,22.540560773402
114.08892227434,22.540560773402
114.08892227434,22.540560773402
114.08892200308,22.540560773228
114.08892200308,22.540560773228
114.08892200308,22.540560773228
114.0889220031,22.540561044513
114.0889220031,22.540561044513
114.0889220031,22.540561044513
114.0889220031,22.540561044513
114.08892173184,22.540561044339
114.0889214606,22.540561315451
114.08892091808,22.540561315102
114.08891657794,22.540561312312
114.08890599883,22.540561305507
114.08888999453,22.540561295203
114.08887236265,22.540561283838
114.08885228941,22.540560999596
114.08882489208,22.540560168026
114.08878610176,22.540559329032
114.08874568381,22.540558488911
114.0887123186,22.540557924604
114.08867949586,22.5405573606
114.08864206157,22.540556250954
114.08859947322,22.540555409144
114.0885506457,22.540554291851
114.08849557898,22.540553170322
114.08843888454,22.540552318859
114.08838300374,22.540551467794
114.08832685151,22.54055034512
114.08826961406,22.540549221575
114.08820749361,22.540548094585
114.08813940504,22.54054669209
114.08806507701,22.540545013848
114.0879864084,22.540543874954
114.08790584061,22.54054300576
114.08783015543,22.540542139652
114.08777047514,22.540541013125
114.08772707117,22.540540169069
114.08769804471,22.540539334968
114.08768285328,22.540539053073
114.08768203947,22.54053932379
114.08768176821,22.540539594887
114.08768149697,22.540540137269
114.08768122573,22.540540679651
114.08768122573,22.540540679651
114.08768122573,22.540540679651
114.08768122573,22.540540679651
114.08768149701,22.54054067984
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768149699,22.540540408555
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768176826,22.540540408744
114.08768122575,22.540540950937
114.08768095451,22.540541493319
114.08768068325,22.540541764415
114.08768041199,22.540542035511
114.08767715671,22.540542304522
114.08766603442,22.540542296745
114.08764378979,22.540542009888
114.08760635366,22.540541441061
114.0875539972,22.540540319092
114.08748970439,22.540539188558
114.08742269859,22.540538055909
114.08735325102,22.540536378745
114.08728027657,22.540534698834
114.08720350388,22.540532473375
114.08712374686,22.540531059347
114.08704073416,22.540530185235
114.08695663597,22.540529038732
114.08687660671,22.540527623616
114.08681041279,22.540526489713
114.08676646426,22.540525914658
114.08673363845,22.540525619054
114.08670461061,22.540525054937
114.08667938078,22.540524764894
114.08665713508,22.540524205759
114.08663570324,22.540523918496
114.08661345753,22.54052390189
114.08659039791,22.540523613366
114.08656625313,22.540523595292
114.08653695378,22.540523302038
114.08650195725,22.540522461889
114.08645827932,22.540521343856
114.0864140587,22.54051995404
114.08637499257,22.540519110615
114.08634162352,22.540518271446
114.08631340901,22.540517707435
114.08628600834,22.540517144007
114.08624856974,22.540516301598
114.08620082184,22.540514908665
114.08614439235,22.540512966389
114.08608090898,22.540510747247
114.0860111856,22.540508794379
114.0859352222,22.540507921584
114.08585464641,22.54050677364
114.0857748842,22.540505354757
114.08569647815,22.540503394084
114.08561563005,22.540500888629
114.08553233989,22.540498109651
114.08544660765,22.540495328407
114.08535761939,22.540492544217
114.08526374724,22.540490027011
114.08516851812,22.540487508306
114.08507681559,22.540484992072
114.08498511268,22.540482746746
114.08489313805,22.540480500817
114.0848027909,22.540478527141
114.08471624176,22.540476556261
114.08462969226,22.540474585044
114.08454124319,22.540472611893
114.08444953786,22.540469550498
114.08435403369,22.540467028073
114.08425256005,22.540464500146
114.08414620211,22.540461696279
114.08404147157,22.540459164595
114.08394081038,22.540456635947
114.08385127306,22.540454387826
114.08377801494,22.540452153588
114.08370855518,22.540450465016
114.08363773854,22.540448775032
114.08356122377,22.54044735107
114.08347738281,22.540445920341
114.08338730091,22.540444755015
114.08329179191,22.540442770605
114.08319411178,22.540440512543
114.08309263243,22.540437165472
114.08298491183,22.540433540974
114.08287122126,22.540430181779
114.08275128932,22.540427901404
114.08262728656,22.540425345329
114.08250518244,22.540422519049
114.08239311735,22.540419701508
114.08229923182,22.540416900516
114.08222054132,22.540414656056
114.08215650335,22.540413239061
114.08210331912,22.540412103478
114.0820609887,22.540410978098
114.08202734137,22.540409860915
114.08199993504,22.540409020923
114.08197469949,22.540408454257
114.08195896117,22.540407896645
114.08195651902,22.54040789431
114.081956519,22.540407623024
114.081956519,22.540407623024
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195651902,22.54040789431
114.08195624767,22.54040789405
114.08195624767,22.54040789405
114.08195597632,22.540407893791
114.08195136336,22.54040788938
114.08193915259,22.540407606412
114.08191690184,22.540407313823
114.081883797,22.54040646823
114.08183929533,22.540405340348
114.08178638163,22.540403932986
114.08172722667,22.540402519468
114.08166535802,22.540401103165
114.08160267513,22.540399957186
114.08153510764,22.540398534983
114.08146129877,22.540397649044
114.08138043437,22.540397027221
114.0812944138,22.540395857453
114.08120432246,22.540394140756
114.08111151711,22.540392420999
114.08101382684,22.540390695984
114.08090989473,22.540388692999
114.08080080612,22.540385870481
114.08068656097,22.540382770925
114.08056797331,22.540379666369
114.08044531447,22.540377099593
114.08032346906,22.540375075556
114.08020433666,22.54037278238
114.08008737459,22.540370762116
114.07997176877,22.540369013946
114.07985751922,22.540367537893
114.0797421835,22.540365517544
114.07962467598,22.540361595303
114.07950743926,22.540358757882
114.07938884511,22.540358088686
114.07926563678,22.540357685189
114.07913699993,22.540356190006
114.07900347717,22.540352518494
114.07886588271,22.540348841741
114.07872638769,22.540346247206
114.07858363498,22.540342834351
114.0784376245,22.540338603116
114.0782905275,22.540335454868
114.07814532938,22.540333935518
114.07800257289,22.540332689288
114.07786225809,22.540331716225
114.07772139951,22.540330199101
114.07757999722,22.540329223052
114.07743777994,22.54033095804
114.07729474755,22.540333776334
114.0771503572,22.540337406001
114.07700325178,22.54034184542
114.0768534313,22.540347908395
114.07670035277,22.540354237802
114.07654374453,22.54035812039
114.07638414924,22.540357929028
114.07622156694,22.540355291369
114.07605654049,22.540351293152
114.07588906991,22.540347290755
114.07571861231,22.540343554743
114.07554543898,22.540339000244
114.07537090711,22.540334985318
114.07519963116,22.54033232958
114.07502998245,22.540329403335
114.07486250392,22.54032620731
114.0746982814,22.540323014223
114.0745365006,22.540319280528
114.07437797595,22.540315549902
114.07422243605,22.540311550772
114.0740704239,22.540307555195
114.07391949656,22.540304645184
114.07376829673,22.540302005118
114.07361791023,22.540299636429
114.0734705087,22.540296728161
114.07332962119,22.54029355637
114.0731979625,22.540290938672
114.07307634718,22.540288605033
114.07296694705,22.540285744688
114.07286243281,22.540283704308
114.07275900429,22.540287090651
114.07265231812,22.540297525522
114.07254101688,22.540314735734
114.07242510038,22.540336822221
114.07230402538,22.540360528737
114.07217779169,22.540383956202
114.07205101422,22.540406025803
114.07192179252,22.540424835879
114.07179012643,22.540439029963
114.0716562874,22.540448337109
114.07152027549,22.540454656281
114.07138562014,22.540460705304
114.07125476475,22.540466487682
114.07112770946,22.540473088622
114.07100418283,22.540480236511
114.0708874426,22.540484680662
114.07078291869,22.540486429016
114.07068355255,22.540486556661
114.07058961563,22.54048343634
114.07050409465,22.540480327896
114.07042156006,22.540481021502
114.07033522416,22.54048116669
114.07024019996,22.54048102754
114.07013540148,22.540482501351
114.07002110013,22.540486402251
114.06989838167,22.540491103998
114.06976724587,22.540495250032
114.069628507,22.540497213715
114.06948515148,22.540496728104
114.06933826531,22.540494608606
114.06918567636,22.540491394449
114.06902629857,22.540488440306
114.06886094631,22.540485475998
114.06869287771,22.540483320249
114.06852725149,22.54048062451
114.06835918028,22.54047683871
114.06818703499,22.540473316701
114.06801217322,22.540471145656
114.06783893929,22.540469518468
114.06766923386,22.540467081735
114.06750387165,22.540464379391
114.06734339593,22.540463311391
114.06718726382,22.54046496211
114.06703303143,22.540467157439
114.06687961259,22.540469081811
114.06672782203,22.540472092987
114.06657630231,22.540479715517
114.06642288103,22.540491403305
114.06626701502,22.540506341576
114.06610951871,22.540522090043
114.06594984862,22.540533222068
114.06578800483,22.540541636611
114.06562425888,22.540547876651
114.06546186932,22.54055086243
114.06530056479,22.540552763811
114.06513844436,22.540553306342
114.06497523644,22.540552218267
114.06481121259,22.54054977131
114.06464745909,22.540546509872
114.06448288975,22.540543517252
114.06431777615,22.540541065187
114.06415157505,22.540538067591
114.0639848295,22.540533168952
114.06381971205,22.540525830447
114.06365920975,22.540510902865
114.06350250772,22.540484858161
114.06335014918,22.540447154788
114.06319996186,22.540402672161
114.06305248927,22.540355751849
114.06290854628,22.540307480484
114.06276731829,22.5402594844
114.06262636146,22.540217727585
114.06248567606,22.540186279331
114.0623463485,22.540165955442
114.06220783565,22.540157026251
114.0620687794,22.540157319045
114.06192972299,22.540167648652
114.06179148116,22.540187202691
114.06165459659,22.540207572306
114.06151934063,22.540224688727
114.06138435564,22.540243703931
114.06124828378,22.540267599581
114.0611108532,22.540292577161
114.06097124901,22.540318092578
114.06083137245,22.540344420597
114.06069393966,22.540372108816
114.06055677772,22.540400068097
114.06041798525,22.540426938474
114.06027593243,22.540451089161
114.06013089076,22.540471706758
114.05998231682,22.540486619907
114.0598307537,22.540494744431
114.0596772877,22.540493912047
114.05952246211,22.540485208897
114.05936682025,22.540469992422
114.05921117685,22.540446365164
114.05905553193,22.540414598412
114.05889988582,22.540379575313
114.05874831321,22.540344559149
114.05859945608,22.54031063251
114.05845141299,22.540276977902
114.05830391237,22.540244679955
114.058157769,22.540211298696
114.05801243959,22.540176290516
114.05786602267,22.540139922989
114.05771824661,22.54010246685
114.05756802511,22.540068531795
114.05741372856,22.54004326899
114.05725644324,22.540022611234
114.0570969838,22.540003033384
114.05693643697,22.53998697914
114.05677425958,22.539976617684
114.05661099477,22.539970051079
114.05644800063,22.539964297897
114.05628717874,22.539959090697
114.05612907256,22.539955515762
114.05597422533,22.539951675244
114.05582182208,22.53994702497
114.05566887447,22.539940473743
114.05551565413,22.53993147954
114.05536216103,22.539919771073
114.05520839553,22.539910774052
114.05505625929,22.539903949825
114.05490765396,22.539897945925
114.05476040623,22.539893029191
114.0546137011,22.539889469237
114.05446998367,22.539886728596
114.05433006899,22.539884537734
114.05419395717,22.539883439278
114.05406219165,22.539883705712
114.05393450081,22.539885336527
114.05381142792,22.539885891353
114.05369433147,22.539885101833
114.05358402664,22.539883783624
114.05347969846,22.539881935077
114.0533810753,22.539879555685
114.05328951573,22.539877190963
114.05320746508,22.539875660042
114.05313818368,22.539873884808
114.05308547533,22.539872144751
114.05304879678,22.539870981374
114.05302135576,22.539870108955
114.05300206552,22.539869525201
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299663164,22.539869242312
114.05299663164,22.539869242312
114.05299663164,22.539869242312
114.05299690333,22.539869242892
114.05299690333,22.539869242892
114.05299635994,22.539869241732
114.05299174116,22.539869231868
114.05297462445,22.539868652737
114.05294202112,22.539866955358
114.05289284428,22.539863323495
114.05282845237,22.53985857383
114.05275074718,22.539852981623
114.05266163054,22.539847907279
114.05256246088,22.53984416747
114.05245405309,22.539840136134
114.05233667879,22.539836356327
114.0522106096,22.539833371098
114.05207638873,22.539830096371
114.05193455941,22.539825719356
114.05178566501,22.539821054984
114.05163541128,22.539816929459
114.05148624359,22.539813076825
114.05134142243,22.539809232962
114.05119904593,22.539805665045
114.05105748383,22.539802098234
114.05091483418,22.539799070917
114.05077218376,22.53979550034
114.05062735889,22.539792195545
114.05047764246,22.539790778178
114.05032221941,22.539793959208
114.0501624486,22.539807167294
114.05000403519,22.539815765712
114.04985105474,22.539814609199
114.04970242093,22.539811291395
114.04955487323,22.539807704021
114.04940678128,22.539803843415
114.04925569955,22.539800246611
114.04910135625,22.53979691295
114.04894402307,22.539793843002
114.04878424339,22.539790495389
114.04862473461,22.539787961421
114.0484660403,22.539787598775
114.04830897571,22.539789680622
114.0481543559,22.539791496006
114.04800190932,22.539794943338
114.04785217937,22.539798396194
114.04770516593,22.539799413043
114.04756114081,22.539797994557
114.04742037586,22.539795226551
114.04728314296,22.539792466131
114.04715406188,22.539789181535
114.04703449153,22.539785918608
114.04692660599,22.539782139967
114.0468252421,22.539778104936
114.04672360609,22.539773526374
114.04661653473,22.539770562448
114.04650266933,22.53977110891
114.04638445538,22.539771644732
114.04626841501,22.539771913958
114.04615726577,22.539770837886
114.04605127946,22.53976841721
114.04595072795,22.539765195196
114.04585479617,22.539763882818
114.0457632128,22.539770447758
114.04567380366,22.539783257173
114.04558140443,22.539789548378
114.04548302526,22.539783074659
114.04537975352,22.539769264266
114.04527485084,22.539755720939
114.04517402441,22.539743543452
114.04507972011,22.539731652556
114.04499519925,22.539720327409
114.04492725621,22.539710398238
114.04487697828,22.539703224185
114.04484273488,22.539698258844
114.04481664464,22.539694398192
114.04479626165,22.539691636374
114.04477615039,22.539688603911
114.04474516817,22.539684188876
114.04470440205,22.539678393854
114.04466173345,22.539672322919
114.04461362927,22.539665153698
114.04456008949,22.539657157455
114.04450464716,22.539648342681
114.04446089111,22.539640912439
114.04443507228,22.539636509572
114.04442066809,22.539634033238
114.04440979699,22.539632107998
114.04439702345,22.539629906876
114.04437664014,22.539626602229
114.0443440268,22.539621097741
114.0442967374,22.539613116177
114.04423585901,22.539603202675
114.04416383756,22.53959163437
114.04408203184,22.539578143198
114.04399152888,22.539562731728
114.04389314401,22.539546215725
114.0437876925,22.539528868391
114.04367897923,22.539510970213
114.04357162452,22.539493346287
114.04346046441,22.539474627588
114.04334495529,22.539454541465
114.04322645603,22.539433091202
114.04311013069,22.539412731004
114.04299815358,22.539393466232
114.0428913401,22.539375027649
114.04278887491,22.539357142012
114.04269374763,22.539338189015
114.04260786076,22.5393165457
114.04252849657,22.539294104423
114.0424526656,22.539273570696
114.04237357301,22.539253842593
114.04229121859,22.539232207238
114.04221049475,22.539211118302
114.04212759635,22.539189752501
114.0420408927,22.539169733483
114.04195446074,22.539151613925
114.04187699805,22.539137043179
114.0418101354,22.539124940224
114.04175441645,22.539115306473
114.04170929761,22.53910732677
114.04167776876,22.539101822464
114.04165412209,22.539097694216
114.04164243466,22.539095766068
114.04164026026,22.539095489359
114.04164026026,22.539095489359
114.04164026026,22.539095489359
114.04164026028,22.539095760644
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.0416399885,22.539096031252
114.04163971672,22.539096301859
114.04163971672,22.539096301859
114.04163971672,22.539096301859
114.04163998851,22.539096302537
114.04163862951,22.539096027862
114.04163183447,22.539094654484
114.04161987522,22.539092454366
114.04160329534,22.539089428856
114.04157665877,22.539084207955
114.04153670391,22.539077054778
114.0414831589,22.539067426032
114.04141928534,22.539056686238
114.04134780118,22.539044842142
114.04127740407,22.539033000627
114.04120646317,22.539020615041
114.04113742472,22.539007962801
114.04106892973,22.538995311793
114.04099989105,22.538983473145
114.04093329851,22.538972454371
114.04086589041,22.538961162137
114.04079630772,22.538949593017
114.04072645317,22.538939379505
114.04066692725,22.538931633471
114.04061283752,22.538926342624
114.04055412707,22.538922396456
114.04048535986,22.538921680211
114.04041469006,22.538923943163
114.04034238922,22.538925659281
114.04026655443,22.538923025743
114.04018555456,22.538912240399
114.04009938983,22.538897372495
114.04000941952,22.538882223441
114.03991700265,22.538866796664
114.03982295464,22.538851094222
114.0397280909,22.538834846893
114.03963295507,22.538818327343
114.03953700351,22.538801534184
114.03944050805,22.538784468104
114.03934509958,22.538767404556
114.03924833171,22.538749523431
114.03914667078,22.538730544378
114.03904011684,22.538711823785
114.03893138803,22.538693097307
114.03882211516,22.538673283979
114.03871447294,22.53865428839
114.0386084614,22.53863638184
114.03850435234,22.538619022475
114.0384035049,22.538602485105
114.03831815136,22.538588971651
114.03824720445,22.538577394264
114.03818278132,22.538567732626
114.03812080448,22.538557534644
114.03805447815,22.538544883728
114.03798135591,22.538530316082
114.03790578712,22.538516284521
114.0378258689,22.538501970233
114.03774268859,22.538487918589
114.03766059541,22.538474140881
114.03758013309,22.538461181103
114.03749776774,22.538447673632
114.03741594581,22.538433353551
114.03733956035,22.538419318772
114.03727350447,22.538407209813
114.03721424439,22.538396746209
114.03716042099,22.538388195723
114.03711257788,22.538380203373
114.03707180243,22.538373043311
114.03703646368,22.538366982576
114.03700194038,22.538360652659
114.03697095096,22.538355417107
114.03694403905,22.538350463496
114.03692528227,22.538347158942
114.03692038918,22.538346060983
114.03692038918,22.538346060983
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692038916,22.538345789698
114.03692066099,22.53834579041
114.03692066099,22.53834579041
114.03692093283,22.538345791122
114.03692120466,22.538345791834
114.03691930178,22.538345244279
114.03690652542,22.538343040524
114.03687607959,22.538337806323
114.03682986711,22.538329546624
114.03677604308,22.538319910479
114.03672439372,22.538311093826
114.03666975407,22.538301997968
114.03660505627,22.538291247898
114.03653138763,22.538278846427
114.03644983545,22.538265067651
114.03636175887,22.538249643819
114.03627232284,22.538233673644
114.03617962452,22.538217423381
114.03608203274,22.538199803562
114.03598009123,22.538181629445
114.03587407181,22.538163444288
114.03576451812,22.538144978214
114.03565224566,22.538126233358
114.03553779809,22.538106939857
114.03542552497,22.538087923104
114.0353143389,22.538068908939
114.03520233697,22.538049892309
114.03509006284,22.538030332086
114.03497670096,22.538010226094
114.03486034836,22.537989297959
114.03474317993,22.537969181181
114.03462546744,22.537949062626
114.03450992944,22.537929220856
114.03439765338,22.537910201375
114.034289183,22.537892005668
114.03418315902,22.537873816259
114.03407686286,22.53785508329
114.03396866346,22.537836616226
114.03385692956,22.537816782952
114.03374030184,22.537795579777
114.03362313016,22.53777573125
114.03350731748,22.537756428652
114.03339286374,22.537736858142
114.03327895339,22.537717017524
114.03316585833,22.537697450108
114.03305357855,22.537677884618
114.03294238593,22.537658593083
114.03283336795,22.53763984975
114.03272652461,22.537621383352
114.03262022475,22.537603189467
114.03250821539,22.537583894647
114.03239022435,22.537559157555
114.03226570777,22.537527891522
114.03213330671,22.537497146189
114.03199356496,22.537468550686
114.03185001662,22.537440486914
114.03170429303,22.537415129589
114.03155666595,22.537391123015
114.03140795079,22.537365756568
114.03126059447,22.537339850824
114.03111622828,22.537314224143
114.03097512408,22.537288063448
114.03083701007,22.537262181876
114.03070215822,22.537237122773
114.03057165618,22.537215059453
114.03044713524,22.53719572518
114.03032696405,22.537176945206
114.03021005513,22.537158716552
114.03009668035,22.537140497425
114.02998738349,22.53712228936
114.02988134895,22.53710409012
114.02977830484,22.537085627686
114.02967716361,22.537066085197
114.0295743909,22.537047080534
114.02946971483,22.537028612929
114.02936367903,22.537009056181
114.02925573964,22.53698705234
114.02914372167,22.536963951746
114.02902354692,22.536941641968
114.02889739025,22.536917416187
114.02876389224,22.536892355694
114.02862278093,22.536866188388
114.02847487197,22.536839459067
114.02831962155,22.536812980004
114.02815866094,22.536786213152
114.02799253385,22.536759159995
114.02782151236,22.536735347952
114.02764641229,22.536717492128
114.02747212741,22.536701537038
114.02730219205,22.53668233828
114.02713660614,22.536657996909
114.02697428229,22.536630951445
114.02681250173,22.536603907055
114.02665099257,22.536576862976
114.02649138622,22.536549823849
114.02633558601,22.536523066389
114.0261846796,22.536496865012
114.02603785135,22.536471488717
114.02589510129,22.536446937539
114.02575670152,22.536425653844
114.02562156465,22.536410618688
114.02549077826,22.536401021349
114.0253643423,22.536395234151
114.02524198468,22.536390272216
114.0251212581,22.536383144433
114.02499998741,22.536375472284
114.02487708503,22.536367795217
